Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
PAYX,2024-03-01,117.74240562665486,118.26309194650568,117.038512817456,117.85811614990234,1017700,0.0114241656399916,0.0162663545745442,0.0126282410805145,0.1383994947619131,0.06354395770782759,avoid
ESS,2024-03-01,219.62463908523108,224.20494181703523,216.90897733582884,224.1093139648437,455600,0.0047155294102354,0.114506879907241,-0.0041921321348116,0.0964782072833481,0.0607065721953675,avoid
ZBRA,2024-03-01,279.67999267578125,289.94000244140625,278.75,289.6400146484375,413200,0.2091004423233387,0.2240724394613884,0.0377271679607289,-0.0420056289054784,0.060240430950638864,avoid
JNJ,2024-03-01,155.46693825964184,156.1778471579661,154.75602936131753,155.7455291748047,5668000,0.0280108701695185,0.0738999508972173,0.0056743546482,0.09527371597785,0.05739286998199532,avoid
HBAN,2024-03-01,12.10040024702281,12.166010187731857,11.894196426963578,12.13789176940918,18238100,0.017281920647147,0.1773678619280505,0.2085312656081162,-0.1060559842404595,0.05733875043657585,avoid
PEG,2024-03-01,59.34384536743164,59.61081522304802,58.61920770619934,59.34384536743164,4148200,0.0732884174842027,-0.0076388161503081,0.028490459446657,0.1039006711479879,0.05590848481155092,avoid
KEY,2024-03-01,13.329418182373049,13.39517349910781,13.010038926699492,13.329418182373049,13605200,-0.0091556407892267,0.1573125794586389,0.3159340542945708,-0.1741700286209251,0.05565915665280631,avoid
CMCSA,2024-03-01,40.97178404354444,41.365558663003895,40.50117356480733,41.10624313354492,15014400,-0.0803609238725332,0.0349492521418826,-0.0796343632848439,0.2014251304249323,0.055633501225642965,avoid
T,2024-03-01,15.775581988081392,15.94390322942014,15.719473124023214,15.87844467163086,27543000,-0.040135713539554,0.0587110623891993,0.1939351222639751,-0.0271116689994903,0.05506451020328087,avoid
TER,2024-03-01,103.4890507481065,106.2040753740596,102.19618802089468,105.29906463623048,2008900,0.0974764042826343,0.142790252016064,-0.0105209796228429,0.0491219930047686,0.054798194146530796,avoid
CF,2024-03-01,78.54156688343394,80.32571744439333,78.29915463996656,79.99604034423828,2834600,0.0997096455691581,0.1108906097203077,0.0871062622205924,-0.0090484976679388,0.054661566099979554,avoid
OMC,2024-03-01,84.22011460423921,84.50602213017464,83.56251493369165,84.28682708740234,1157900,-0.0214647855886369,0.1175344782362535,0.1124812486777027,-0.0011129343056823,0.0546596179694249,avoid
KMI,2024-03-01,16.336631678811568,16.4494285491434,16.299033917264577,16.411828994750977,10955500,0.0319147290363734,0.0247792315506034,0.0356315432387701,0.0810008296087207,0.051237114028877324,avoid
TXN,2024-03-01,161.61001353863458,165.98905479839857,161.38817162896933,164.98593139648438,5233200,0.0682612095611319,0.1253250427674843,0.0280688719899737,0.0254480453641336,0.050491009252255595,avoid
EMN,2024-03-01,83.20695756786643,83.51991002994102,82.4198445749263,82.59053802490234,727200,0.0423697568241987,0.0564221766832329,0.0421800922772552,0.0482795291484619,0.04748725036162777,avoid
DTE,2024-03-01,102.57139467507808,102.83724550933084,100.7579080592014,102.64735412597656,1322000,0.0255169700259751,0.0476262038884482,0.0510084856735955,0.0480680351025282,0.04660669752337708,avoid
COP,2024-03-01,109.65871202762168,111.3257515549312,109.49489290298868,110.08269500732422,5094300,0.0284699698004411,0.0095194749767364,-0.0209312104644924,0.1177312364967924,0.04556402343476063,avoid
HON,2024-03-01,192.50302446888185,193.81827454628856,191.0221677063212,193.5552215576172,2785400,-0.0123505669306064,0.0283228189301412,0.0656418729699719,0.0529713311648287,0.04531060144989065,avoid
LH,2024-03-01,212.3316764112374,214.7930933731873,211.21911113698104,214.63555908203125,795900,-0.016111001917227,0.0216196437683722,0.0334934205914936,0.0811107690079995,0.04520516234259962,avoid
CINF,2024-03-01,110.4631761436616,110.61821572884774,109.62016503277424,110.01744842529295,541000,0.0247291595145695,0.1362713326561504,0.0845997470707577,-0.0255216408466273,0.044898450265263415,avoid
DOW,2024-03-01,51.3605773766756,51.69152134583791,51.12156423605979,51.26865005493164,4650900,0.053591904700347,0.1001855694593714,0.0456217105918319,0.0134468765241553,0.044461568149120674,avoid
AVB,2024-03-01,168.9181182599333,171.2690127583949,167.4020516339293,170.93316650390625,832800,-0.0048599162972959,0.0519510337403901,-0.020085735574525,0.0994562330624901,0.04366098767098697,avoid
JCI,2024-03-01,57.69979044985767,58.86022468390834,57.64128366152758,58.62618637084961,3761800,0.1410135355056823,0.1473466498731113,0.0323962154324344,-0.0241943994096595,0.043611788391057005,avoid
BBY,2024-03-01,75.90375962055406,76.3425108288776,72.36575289208795,72.7391586303711,4909700,0.0749068623538107,0.1147366234006757,0.0525052241271715,-0.008398702045249,0.04283009733556806,avoid
HES,2024-03-01,144.0410584877335,146.09879387535997,143.2767601898487,145.2071075439453,3557500,0.0545080548925682,0.0650974311415453,-0.0365811508592953,0.0881418035177823,0.04275266786689021,avoid
USB,2024-03-01,39.29985699482746,39.57375736352292,38.657609593773614,39.12040328979492,8899400,-0.002888994847977,0.1084175575464569,0.1686263655055322,-0.0755624164764263,0.04175755508558282,avoid
MDT,2024-03-01,80.0307506814368,80.44328062595646,79.292038013978,80.20343780517578,4266600,-0.0450079929199725,0.0689868261242008,0.0329277611596543,0.0529346713102627,0.04034876280484428,avoid
NDAQ,2024-03-01,55.1497513956659,55.53185068565969,54.395348604236894,55.3848876953125,3524700,-0.0214644318470557,0.0189156197484197,0.0823964721136423,0.0345018100626615,0.04015634642413567,avoid
BEN,2024-03-01,25.486469142955546,25.62594235238308,25.24471475231537,25.49576759338379,2760900,0.0296658381607213,0.126813130491445,0.0543075716196024,-0.0137904260434212,0.03910531098287337,avoid
CMS,2024-03-01,55.18027624288347,55.9882149099017,54.58394169575696,55.9208869934082,4294100,0.0265400122196097,0.0339563806897991,0.0436264485344239,0.0413288792334614,0.03906476361363252,avoid
ZBH,2024-03-01,122.72882965334162,123.58955903592772,122.32319266530162,122.6892547607422,740100,-0.0126592412952633,0.0907423216235514,0.0356554821559653,0.0236918414417461,0.037055921418671985,avoid
HPQ,2024-03-01,27.45579938401913,28.05225216229872,27.351656118849053,27.84396743774414,13986500,0.024381864396777,0.0209744363653505,0.0224023172362091,0.0564034043695018,0.03591513063141125,avoid
LW,2024-03-01,99.0695225478467,100.86795703866564,98.62233734645346,99.20561981201172,1886300,-0.0002939208737021,0.0500347438824724,0.0525216697297237,0.0235595963816448,0.0351578961606993,avoid
KIM,2024-03-01,18.389389724500457,18.45473244627032,18.128017056965408,18.41739273071289,8534800,-0.023267453574186,0.0542669124580139,0.0692037989882887,0.0144545851192103,0.03506961087835491,avoid
SO,2024-03-01,64.24508088879556,64.33134543099831,63.24828924088772,64.08214569091797,4748200,-0.0280821836174997,-0.0379079860037268,-0.0054271013810435,0.1169372737202603,0.034756963511295744,avoid
PSA,2024-03-01,265.9426532557219,268.5254351655267,263.5201014006888,266.98895263671875,904500,0.0001766289793394,0.1102872043775959,0.0301883170980856,-0.000353070871036,0.030990370554464405,avoid
CVS,2024-03-01,70.64865108761383,70.68651804230069,69.14347755632211,69.90079498291016,8494900,-0.0071267249911436,0.1137618259979673,0.1244983532707404,-0.073732777130411,0.02989608782953682,avoid
ETR,2024-03-01,49.41980723151393,49.434448095218805,48.60964468703083,49.03424835205078,2876200,0.0187736324898368,0.0103675192304564,0.0632307986393925,0.0139587371790248,0.028503601558502633,avoid
GLW,2024-03-01,31.28451945166272,31.604241627848207,31.08105954900731,31.439537048339844,4710900,0.0074671784465687,0.1599083690957226,0.0089222385363239,-0.020253657219081,0.027303600337066157,avoid
HSIC,2024-03-01,76.47000122070312,77.69000244140625,76.04000091552734,76.87999725341797,1193900,0.0272581642884783,0.1533152269704689,-0.0080000354397681,-0.0111897459367463,0.026512952816312663,avoid
MTB,2024-03-01,132.48297079448196,133.01275152590398,129.20798668747915,131.8761444091797,942900,0.0006923976933199,0.0930604550690241,0.1157725166122281,-0.0674397004113883,0.02643720560224992,avoid
PPL,2024-03-01,25.0282825037383,25.0282825037383,24.59102511403064,24.847675323486328,7430200,-0.0022901469000993,0.0134636951824265,0.0559856466846544,0.0165874963216281,0.02589441688052293,avoid
EXE,2024-03-01,80.04267162957514,80.40785346462306,79.21620091641692,79.58138275146484,1539500,0.0739200561067576,0.0381743824733711,-0.0501356241291567,0.0642378473501108,0.02568133380664729,avoid
EIX,2024-03-01,64.00713781754877,64.05435753255027,62.67562687016672,62.84560775756836,2057300,-0.0137817699453349,0.0227999611605929,-0.0269005493553288,0.0762458559443011,0.02560999280870689,avoid
SWK,2024-03-01,84.23219954581045,84.977451131383,83.58128205521021,84.496337890625,906300,-0.0399786413506572,-0.0119139310619492,-0.0407002588482552,0.1103898629927127,0.025565217195152957,avoid
PPG,2024-03-01,137.0438602270137,138.02593446872814,135.5075359305564,135.66311645507812,1972000,-0.0061662326356383,0.0044450228792427,-0.0081868926052243,0.0669854607503985,0.024610497830876824,avoid
EXR,2024-03-01,132.05775198303354,134.81854341982736,130.17966412983213,134.621337890625,1165600,-0.0074773231214724,0.1191890071514203,0.1152220573326825,-0.0844228016346123,0.023887565664096652,avoid
KO,2024-03-01,57.29163882647397,57.29163882647397,56.75602287315788,56.937747955322266,10924800,0.0006723044683776,0.0304656543643644,0.0001665169689166,0.0432913199138296,0.02352684437591746,avoid
CLX,2024-03-01,146.12016478428038,146.7921552245536,144.33458181538697,145.995361328125,1176800,0.0470223511066123,0.0774861473415644,-0.0137969143274031,0.0159610101769689,0.022444794351540738,avoid
CTVA,2024-03-01,52.76236425348713,53.60079999286269,52.76236425348713,52.93004989624024,4274200,0.1833306497528322,0.1869845442071982,0.0569041069011211,-0.1259027342882072,0.022440112171776303,avoid
OXY,2024-03-01,59.37197804677586,59.97562782127923,59.21619733999741,59.74195861816406,7653400,0.0658328382221731,0.0203244034348475,-0.0144401142421589,0.0398771509098445,0.02226699060047694,avoid
DUK,2024-03-01,87.53729882573157,87.66132725536615,85.95351423039776,86.68816375732422,3367200,-0.0411020718554576,0.0130217223362176,0.0334014937694728,0.0332707741934545,0.0218228950899214,avoid
WYNN,2024-03-01,101.58179889229422,101.69028491053464,97.83411786517028,99.81644439697266,3760500,0.0743394131984085,0.2125000428628927,0.0236990465218198,-0.0888765159982867,0.021493057449650653,avoid
ALGN,2024-03-01,301.3599853515625,304.6300048828125,297.239990234375,300.010009765625,645100,0.1222879004404569,0.3858555787446363,-0.1910423836067786,-0.0276147831568448,0.02104127744820145,avoid
ARE,2024-03-01,116.71694276191324,117.18791741816533,114.6823287973828,117.05603790283205,948500,0.0278742827114208,0.1512978878622126,0.0787360507654095,-0.0918112018544069,0.019943340331444688,avoid
TECH,2024-03-01,73.04376474558029,74.13723271092458,71.67195272322282,73.93841552734375,1117200,0.0589823722501716,0.179778825617263,-0.0706715881765621,-0.0026034952930323,0.01961112777828821,avoid
EQR,2024-03-01,57.08670520658376,57.89651547977304,56.391223398472086,57.86793518066406,3094800,0.0091377474077607,0.0850343651546323,-0.0522795453635315,0.041722298847733,0.018925703701736282,avoid
PCG,2024-03-01,16.576806571596588,16.576806571596588,16.278126124850836,16.527027130126953,10433700,-0.0160046886975339,-0.032657940526404,0.0047949967832354,0.0640143960663162,0.018912200486462912,avoid
WST,2024-03-01,355.1184810933903,360.28057201409024,352.32813948417413,357.48028564453125,327800,-0.0383615609754175,0.0286420157246218,-0.1221904962522714,0.1294915553639093,0.017031720317264916,avoid
SWKS,2024-03-01,101.23178896339658,102.81338734699402,100.024021994254,102.02738189697266,2663400,0.0255605353310173,0.1159381516990876,-0.0006573888428477,-0.022822717099877,0.016417380380114144,avoid
REG,2024-03-01,58.35448483815172,58.608814740085954,57.60091675462216,58.16609191894531,1187200,-0.0146799383395158,0.0151410072669511,0.0129818449221965,0.0266026489740733,0.016095820685726913,avoid
SCHW,2024-03-01,65.48320393483397,65.77808025744324,64.5788970475604,65.33576202392578,7875300,0.0606682403043301,0.1195645253542072,0.1214877670038956,-0.1260050694363365,0.01602403142790853,avoid
RTX,2024-03-01,87.34919042851983,87.66073427493052,86.59953317360616,87.42707824707031,13566500,-0.0079983475933624,0.1166298622166899,0.0535403042597655,-0.0589908084583763,0.014991905578580869,avoid
TDY,2024-03-01,427.2699890136719,428.3200073242188,423.010009765625,425.0,215600,0.0156044609177443,0.064895999750415,0.0117361215745548,-0.0079364938023457,0.014885884993285593,avoid
FRT,2024-03-01,95.48222010010991,95.48222010010991,94.24847418254969,94.82738494873048,545100,-0.0177922019628957,0.0704498679594638,0.0340833948165106,-0.0210086075555339,0.014132328818342813,avoid
NOC,2024-03-01,451.0464551474447,451.0464551474447,444.021487155263,445.0781555175781,1272600,0.0224031328703644,-0.0227661528328202,0.0547099202960874,5.65022230265555e-05,0.014122659698509243,avoid
ROK,2024-03-01,278.5806026232132,283.1063203439232,278.5806026232132,282.53936767578125,880800,0.146319356221255,0.0731068804368904,-0.057537137612557,0.005284823551652,0.01410609984639728,avoid
ATO,2024-03-01,109.24091036244324,109.83260828795652,107.92171571544444,109.3476104736328,578300,-0.0035953522654071,0.0132115270934427,-0.0256939030182572,0.0476976822215933,0.013653672175307989,avoid
CTRA,2024-03-01,24.650616542271848,24.936146012619115,24.61254703542988,24.70772171020508,5828900,0.0434083807187168,-0.0049828582945947,-0.0706387637464831,0.076593261307587,0.01278994181204261,avoid
NTRS,2024-03-01,78.10648806981565,78.87812683308549,77.15385372288479,78.74475860595703,1398300,0.037920814292393,0.0658626492300527,0.1071300310474259,-0.0913038126872641,0.012582095514571963,avoid
IP,2024-03-01,33.613664033702264,33.92843253328507,33.35612418569029,33.432430267333984,2730700,-0.0089305937916462,-0.0078229744941054,0.0348846408721827,0.0097216157645456,0.01189638428948735,avoid
NI,2024-03-01,24.976004268723752,25.17773265450133,24.6974248801028,25.10088348388672,8293000,0.0163826453104232,0.0226832830297387,-0.0033468680810812,0.0115793510425612,0.00980260112969018,avoid
LKQ,2024-03-01,50.00121719276685,50.22169758193937,49.502738360231554,49.82866668701172,1328700,0.1137776272536832,0.1709844615324067,-0.0215398836240734,-0.0748904475287679,0.009156510933120476,avoid
CNP,2024-03-01,26.54908406643944,26.58775805422083,26.162353409011672,26.529748916625977,3062100,-0.0106847699814167,-0.0089111027348016,-0.0027680277594296,0.0313046868315332,0.008840768859682411,avoid
MTD,2024-03-01,1241.550048828125,1271.300048828125,1223.030029296875,1267.97998046875,153300,0.0591301652429088,0.1606967202719085,0.0414021669418898,-0.1057779736759868,0.008161821190844798,avoid
MS,2024-03-01,82.7852524273113,83.33254502707275,81.71947094480817,83.03489685058594,5522300,-0.008711566857901,0.1117397792118537,0.0367630773627367,-0.0645116538611892,0.0067010608209259696,avoid
KMB,2024-03-01,115.31292086526064,116.58227835650987,114.62140014721192,116.4212417602539,2340800,0.0159544008557694,0.0191004639309961,-0.0324154502928263,0.0229643953327092,0.00487665591701195,avoid
CVX,2024-03-01,144.93727496675822,146.1683687009186,144.17967771112367,144.70999145507812,7458700,0.0478018202735879,0.0734306912868958,-0.0254917027631287,-0.017956488485907,0.004636214061436541,avoid
EQT,2024-03-01,36.46538891535684,36.700841026649705,36.12202515137177,36.30842208862305,9281700,0.0502917754555505,-0.0646460094199373,-0.1319136218012006,0.1299432311865085,0.004503181595810814,avoid
CFG,2024-03-01,29.51065121507306,30.218034097168385,28.99791883328524,30.032878875732425,4843600,-0.0327217899933414,0.175571544527525,0.1649907863948501,-0.1942605484576769,0.003635146441555128,avoid
AON,2024-03-01,314.0542707613662,314.0542707613662,310.00983604537595,312.2556457519531,587100,0.0529439125866606,-0.0224212688869782,-0.0571481753657676,0.0496819354867832,0.0035384590662534245,avoid
TFC,2024-03-01,32.88305963616702,33.62591124818284,32.488122553143675,33.1557502746582,14112300,-0.0346295045529098,0.1134961872255,0.2032811064960653,-0.1924258116943903,0.003250294260872482,avoid
TSN,2024-03-01,52.06028725602161,52.06028725602161,51.00468842571876,51.05266952514648,4510700,-0.0195732953914019,0.1521065673207275,0.0067303410342356,-0.0682718646619411,0.00317434037049955,avoid
FE,2024-03-01,34.67776713891781,34.73470696687861,34.17477573013158,34.63980484008789,2730000,0.0064859622482571,-0.0016791100156224,0.0287578321330841,-0.0162290591823686,0.0024485001886790205,avoid
ON,2024-03-01,79.16000366210938,82.33000183105469,78.7699966430664,81.13999938964844,6849000,0.140728279526954,0.132923712342649,-0.179160337459278,0.0371979535708013,0.0017886506117623189,avoid
CCI,2024-03-01,100.47135756573977,101.99365425442883,99.12330150916355,101.846923828125,2603400,0.0259583775057214,-0.0294117903672321,0.134758235856452,-0.089770079885677,0.0012329184797905167,avoid
KHC,2024-03-01,32.76567814310069,32.79351530846175,32.45481445733743,32.59864807128906,6030300,-0.0538648479581047,0.0129757010249789,0.0680852241902953,-0.043666163107677,0.00016775742320309858,avoid
XOM,2024-03-01,101.33475032992683,101.97695706836456,101.0088496797358,101.44976806640624,18459500,0.0390395519913833,0.0438113946143472,-0.0277735350771016,-0.011387329495625,-0.00022075819937271033,avoid
UNH,2024-03-01,476.44258311271614,477.02664978372655,464.5952689961218,476.5496520996094,7312200,-0.0434009117095762,-0.0818347970709646,0.0032189832445834,0.0456208591450599,-0.0014930119537515585,avoid
IVZ,2024-03-01,14.457406094968212,14.61720844352928,14.1942025958833,14.598407745361328,3004100,-0.0060937349039619,0.1017884302548333,0.0155189734538097,-0.0664490185832725,-0.002175602836595619,avoid
ED,2024-03-01,83.35098789094346,83.46597062140522,82.25867753738906,83.37015533447266,1572000,-0.0338292173238002,-0.0235164030136926,-0.0132765965131687,0.0231212920314458,-0.00282066447649083,avoid
PFG,2024-03-01,76.13889486815216,76.5843744239261,75.61758746642917,75.87350463867188,1138300,0.0120101314050149,0.0891158309441702,0.0474003021011215,-0.0905172429560733,-0.002962627222757346,avoid
MGM,2024-03-01,42.95000076293945,43.09000015258789,42.18999862670898,42.959999084472656,4056400,-0.0094535360274284,0.0895257101693074,-0.0243016062795655,-0.0319964386991143,-0.0031292689323967325,avoid
GPC,2024-03-01,143.1878638452497,143.81318919269305,142.17773419118225,143.5438232421875,1141000,0.0710958374279548,0.1300862158388982,-0.0224992848471661,-0.0953979309892545,-0.011782130939276509,avoid
EOG,2024-03-01,111.49024682436944,112.4827763988262,111.09516851762724,111.87569427490234,2997400,0.020300497940024,-0.0383148710164928,-0.0666576241877442,0.033757751189291,-0.012127111189903016,avoid
TFX,2024-03-01,218.0688910087312,222.40511228904265,215.8215704263593,220.7716064453125,240100,-0.0802709841702989,0.0094363205515015,0.0228186625167134,-0.0384381806651779,-0.01466950781778673,avoid
RF,2024-03-01,17.50479807221983,17.665740043264947,17.192381517334546,17.599470138549805,7490400,0.0087522505685662,0.1597750281610725,0.0415209118780026,-0.1541180270154093,-0.01636070655369182,avoid
K,2024-03-01,53.29571811441309,53.42096215488784,52.43828577792772,52.82365036010742,2430100,0.0113722937339322,0.0838111410539108,-0.0242347332448004,-0.0690435987130626,-0.016988401874489783,avoid
SRE,2024-03-01,67.75995026018634,67.92322548306063,66.70344628235607,67.10684204101562,2799200,-0.0236164882386,-0.0343290865744855,0.0026181886657474,-0.0233545628698925,-0.01778383468698988,avoid
VTR,2024-03-01,40.602686947311504,42.33046015879981,40.54509682596108,42.234474182128906,2969100,-0.0515197638564336,-0.0224162759294671,0.0216428557389329,-0.0374044600247093,-0.01810415885974063,avoid
STT,2024-03-01,70.51875801744124,70.81561628742574,69.64733229012286,70.71985626220703,1769400,-0.0002708181620517,0.0385497490063104,0.0996982690659771,-0.1445475269113716,-0.020226662059698607,avoid
HPE,2024-03-01,13.932211304217986,15.0540756255152,13.869885915007504,14.919836044311523,34136700,0.0176585552114845,-0.0507040147706999,-0.0902460489339166,0.0325923089255519,-0.02241183854294575,avoid
MO,2024-03-01,36.367404657098746,36.45632115679993,36.09175808090981,36.33183670043945,9132300,0.0184446993717923,0.0015762656396174,-0.0394813010858787,-0.0338586622979423,-0.02322813217983782,avoid
IFF,2024-03-01,72.93804997776435,73.99807940934632,72.73382432818367,73.79385375976562,1905900,-0.0594944185027106,0.0186929254703247,0.1107940431546741,-0.1366522901952012,-0.023633559887884376,avoid
PEP,2024-03-01,157.8211593103746,157.95518130415877,156.27989907820557,157.56268310546875,6109200,-0.0159258334492821,-0.0002953796751868,-0.0706523685880272,-0.0042199512661204,-0.024535350362821888,avoid
EG,2024-03-01,359.1747288442499,360.6562529740513,357.7906503154529,360.5588073730469,455300,-0.0390939133757322,-0.0805784699496756,0.0289782470237702,-0.0361508167165324,-0.025791937906990244,avoid
BF.B,2024-03-01,57.986479758194335,58.818451882430665,57.318969042186175,58.4024658203125,1689900,0.0996356874856261,0.0406467105772503,-0.0828873923685449,-0.0478672305219696,-0.025920199055338638,avoid
LNT,2024-03-01,45.50679860299983,45.70790100097656,44.81730049212391,45.70790100097656,1809200,-0.0191121669267048,-0.0348349604748831,-0.0428732911763796,-0.0155627822891458,-0.0279653090562193,avoid
CSCO,2024-03-01,46.32880626913092,46.62732667349157,45.8954660508251,46.60807037353516,18499900,-0.035472328227326,0.0151221134966921,-0.135206967365988,0.0317185652032419,-0.028397474251893817,avoid
GNRC,2024-03-01,112.0,114.87000274658205,110.04000091552734,114.18000030517578,839400,0.0044866908106433,-0.0122837213467887,-0.0422747933561682,-0.0343369217857351,-0.02842528190943791,avoid
HOLX,2024-03-01,73.7699966430664,74.5,73.16999816894531,73.6500015258789,1358000,-0.0106125858358101,0.0432011773042149,-0.0352370309281317,-0.0684289931669341,-0.030363729667951183,avoid
LVS,2024-03-01,52.0370659582946,52.115022174301565,49.41572081837746,49.97117233276367,10344900,0.0524117757643047,0.135508912124211,-0.0585381703462778,-0.1143121523538202,-0.030943352044138745,avoid
PM,2024-03-01,84.79358673095703,84.82190359661753,83.87796966583092,84.79358673095703,5093300,-0.0112272294008805,-0.0275202120438038,-0.0455376526924715,-0.027319864438203,-0.03121600693187146,avoid
DD,2024-03-01,67.24502202767123,68.26935799215656,67.17673345956526,67.859619140625,2136600,0.1317454322990838,-0.0209705785813868,-0.0869353524891018,-0.0362195038833507,-0.0315879797864398,avoid
CPB,2024-03-01,41.0318138059852,41.07968033319692,40.648874284327576,41.041385650634766,2643900,-0.0394353046298334,0.0872107770031906,0.0398571441826587,-0.1469794697133495,-0.03333601969288741,avoid
VICI,2024-03-01,27.429324735974127,27.44772792486028,26.78522892018093,27.217693328857425,12386700,-0.0179281884191323,0.0118546576133822,-0.0194337499975948,-0.0759949418336117,-0.03564998905195991,avoid
BDX,2024-03-01,229.05174226367944,229.9566164804349,227.1057608805565,228.9544372558593,1821300,-0.0146559567027394,0.0024670909231936,-0.1541897734511081,0.0288726692452552,-0.03568004182286556,avoid
RMD,2024-03-01,171.3235181361644,173.8451660096715,168.66342761924324,172.66839599609375,819800,-0.0796500684528803,0.1019864686219564,0.0696279251252625,-0.1760855618991422,-0.03711356034297489,avoid
IPG,2024-03-01,29.603888535093407,29.74548840438075,29.14132800180008,29.45284843444824,3587200,-0.0443226728559054,0.0394920510886618,-0.0233045386767108,-0.0887643873406156,-0.03903097360711766,avoid
VRSN,2024-03-01,193.62200140484137,195.33732506819865,192.14603053775232,194.6990661621093,586400,-0.0183527852834292,-0.0777987372291897,-0.0664211617870182,-0.0052988165519027,-0.0394409011310474,avoid
DAY,2024-03-01,69.30000305175781,70.29000091552734,67.95999908447266,68.25,2322100,-0.0182680768755916,-0.0127296005841293,-0.052872574072678,-0.0523465262259125,-0.041173110516553424,avoid
RVTY,2024-03-01,108.38666572774916,108.73552694133232,105.52599617176313,106.77193450927734,1186900,-0.000559751229928,0.1988698860377187,-0.0982355914691097,-0.1305286960158664,-0.041964153762528524,avoid
HAL,2024-03-01,34.21238905759843,34.95487935002866,34.18346205867511,34.36667251586914,5702800,-0.0002807509076965,-0.04027748275134,-0.0762758473607418,-0.0368537195347699,-0.04570781366316815,avoid
LMT,2024-03-01,414.1125063004295,415.0899722536822,410.3381752182462,412.7189025878906,1058600,0.0004166191694676,-0.027771471491376,-0.037290201418455,-0.0755888109111907,-0.04693521717134123,avoid
TKO,2024-03-01,83.2906318941034,83.48963449636439,81.37030043153,81.89764404296875,1108600,-0.0164894980622957,0.0596033863913785,-0.2234461997977609,0.0241334949890912,-0.04710873447164566,avoid
UDR,2024-03-01,33.5741084142042,34.124501735100864,33.20401566705246,34.10552215576172,3320600,-0.0022210913279006,0.0914826328971134,-0.086741571656434,-0.0992564493595599,-0.04765063379412154,avoid
SBUX,2024-03-01,91.45914344456834,91.57534618430375,89.96791558420878,90.20999908447266,7990800,0.0074224098055284,-0.0613870397958549,-0.0504282306668184,-0.0613256403984823,-0.05119389233805659,avoid
GILD,2024-03-01,68.47206992833812,68.83205500510185,68.2447158775881,68.50048828125,5400900,-0.076028525245781,-0.0300591590176504,-0.0512043427881828,-0.0563747622675013,-0.051525892071563544,avoid
UAL,2024-03-01,45.61000061035156,45.72999954223633,44.380001068115234,44.84000015258789,7286700,0.0836152487956001,0.1424203860531947,-0.1049899896553934,-0.1441114587711243,-0.052295978314868784,avoid
WEC,2024-03-01,74.76156054336444,75.02921360480819,73.39461187127766,74.93362426757812,2399900,-0.0188928333935847,-0.0450256636530547,-0.0612306225945809,-0.0597245374013599,-0.05315341780888763,avoid
CPT,2024-03-01,89.76470760396984,91.5699346365666,88.85731368943556,91.5030746459961,885500,0.0208867621356318,0.0784013231252811,-0.0969583658604754,-0.1094777742385056,-0.05510967861492546,avoid
FCX,2024-03-01,37.29212662968153,37.69512522697402,36.95793239659338,37.28229904174805,10238400,-0.044343483372746,0.0241664926246896,-0.0489526134039132,-0.1045494092773345,-0.05610659754444444,avoid
PNW,2024-03-01,64.72045247876977,64.93868912342862,64.06574978387656,64.56864166259766,3184500,-0.012336773661539,-0.0701505500391413,-0.1065146067066981,-0.0280021003901019,-0.05841900954203235,avoid
MKC,2024-03-01,66.72515817765603,66.79319518575096,65.66571629106033,65.90870666503906,1325900,-0.0051348703856357,0.061451895495451,-0.1722199762765534,-0.0507067459511183,-0.0601717992028867,avoid
NKE,2024-03-01,101.29387618163032,101.3621397826006,99.30447024455732,99.3532257080078,7347600,0.0070323699045591,-0.0705064396479204,0.0081516559793077,-0.1266184728569789,-0.06159994328812742,avoid
BKR,2024-03-01,28.732504965558384,29.256855222533105,28.6548233774112,29.091781616210938,6317400,0.0588798686174296,-0.0948387584553579,-0.1581411501692387,-0.0115992227568801,-0.06516179898285226,avoid
SJM,2024-03-01,114.9970917676565,117.79887958303526,114.07269199070645,116.77918243408205,1779300,-0.0605405104162503,0.1382014691602902,-0.1328342726483697,-0.1290185885468803,-0.06987147442283002,avoid
D,2024-03-01,44.134230538575096,44.2755368809421,41.60958261617624,42.19364547729492,13833900,-0.0066167406934402,-0.0139923482145388,-0.0564354403478887,-0.1245872664329079,-0.07022568238978157,avoid
DGX,2024-03-01,121.80865327529864,121.80865327529864,120.5125111412316,121.5065460205078,1034100,-0.0291987590455782,-0.0734255611829449,-0.063944628396837,-0.0838412555858792,-0.07032487889454958,avoid
EXC,2024-03-01,33.55833559047794,33.9394615689565,33.32965709561371,33.81559753417969,4947100,0.0304601371551274,-0.0656337423353622,-0.1042489223418177,-0.0731290253335464,-0.07060702158752356,avoid
BG,2024-03-01,90.76636366214755,90.84326977771596,89.2763461774071,89.5070571899414,1798500,0.0648738910919199,-0.1322411372886477,-0.1756265926211995,0.0047593856168612,-0.07074506188815292,avoid
O,2024-03-01,48.47932312200831,48.731043111143215,47.45380040161153,48.70307540893555,8950500,-0.034760792318742,-0.0081728973501805,-0.0443765590272045,-0.1310677460833892,-0.07085072484342733,avoid
ENPH,2024-03-01,127.33000183105467,130.9199981689453,123.43000030517578,129.66000366210938,2641500,0.2451743693660131,0.2842710463341387,0.0120990012050048,-0.3911246512315122,-0.07144851392767439,avoid
