Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
FI,2024-01-02,132.3300018310547,133.6699981689453,131.94000244140625,133.0800018310547,3227800,0.0189112717951198,0.1792645425828052,0.0566098059195863,0.311133022966056,0.1791801866583713,avoid
AAPL,2024-01-02,185.78942219080653,187.07005243391947,182.55312769161856,184.2904052734375,82488700,-0.0226902854686623,0.0698391546063477,-0.0328610008388036,0.4403023409276525,0.17796143849382326,avoid
AMP,2024-01-02,371.5062985332115,372.2318680185369,369.2020887749849,371.6435546875,540600,0.0721903266513606,0.1679264681060013,0.1401567006541146,0.2335392166803294,0.1762670231547025,avoid
ICE,2024-01-02,125.76455311563696,126.1574999361454,123.48541958479908,124.22220611572266,2228000,0.1147396209637461,0.1618928501648351,0.1277785881798494,0.2334847520205236,0.1755800093915059,avoid
FFIV,2024-01-02,178.14999389648438,178.14999389648438,175.67999267578125,176.24000549316406,397600,0.0294994040524434,0.0881699073063462,0.2061320242436393,0.2311562208001767,0.17488601745967608,avoid
HII,2024-01-02,250.1837595768847,252.4434351464168,250.10651956452463,251.1783905029297,173100,0.0974178402973393,0.2946431408375516,0.1497784990404325,0.1522310668458395,0.1744963886477098,avoid
ESS,2024-01-02,236.1959197907448,240.12598495446687,236.1959197907448,238.9307098388672,328200,0.1813675803439509,0.2074443229178233,0.0776851016596016,0.2283609384283662,0.17427552848718672,avoid
PNC,2024-01-02,145.48149195452558,148.72219000351186,144.67841402447215,147.86241149902344,2473200,0.1682593283688929,0.3212846674403229,0.2585063826888587,0.0388041464643253,0.17415643971734163,avoid
ADSK,2024-01-02,240.7899932861328,241.1999969482422,232.22000122070312,234.1199951171875,1443500,0.0718308060591987,0.1202449349897041,0.1493372539258048,0.2445247777693422,0.17384315488933905,avoid
COR,2024-01-02,202.34828081060508,206.0004175007577,201.88435915700427,205.8424835205078,1248000,0.0254216932126671,0.167532688958973,0.0979950130696318,0.269971242739726,0.17343570812984127,avoid
DPZ,2024-01-02,400.35599064591406,406.11313228201095,399.71957843210834,404.5074157714844,546400,0.0547094828136345,0.0889389332687715,0.2346385299203959,0.1978318130106582,0.17278301911549981,avoid
BLK,2024-01-02,777.0161480141387,780.8715067760651,768.5903502573366,773.2960205078125,660000,0.0724282195704186,0.2528618525436552,0.1699949255852546,0.1497231157679543,0.168702916448531,avoid
FANG,2024-01-02,147.81686460022837,149.75224656261082,147.58084100425614,148.2322540283203,1400300,0.0168382200705445,0.0679520576648329,0.2225434388024734,0.2159411464673175,0.16841372376769004,avoid
L,2024-01-02,69.32517347520428,70.1513044107682,69.31521798612877,70.13139343261719,774100,0.002418625872852,0.1320360076203359,0.1821249337468853,0.2058093377511851,0.163610279335892,avoid
MCK,2024-01-02,459.57430950057375,470.2218933105469,459.57430950057375,470.2218933105469,739600,0.0060779701349238,0.083771891663543,0.1282361615942686,0.2693362034664022,0.16356750521104244,avoid
POOL,2024-01-02,386.32899395532615,389.9055638205026,377.6766033135373,380.3418884277344,346100,0.1175572361648631,0.115897105025674,0.0513628147508149,0.2803166808158823,0.16247066137321853,avoid
VRSK,2024-01-02,235.70162041269828,237.1387014814421,234.57176046965063,235.8601837158203,743700,-0.0129324330183686,0.0082830458350233,0.0725310097165452,0.3448404897108041,0.16005886466445302,avoid
TMUS,2024-01-02,156.8937266938786,159.5065000875512,156.8937266938786,158.4398651123047,5049700,0.0761717258117189,0.1677209709270679,0.1671339991763138,0.1665481414573095,0.1579208231024034,avoid
MSCI,2024-01-02,550.1379234505965,551.5917963731113,541.3462161692297,545.972900390625,364600,0.067102006537852,0.0993247767946294,0.1817571047517687,0.1903496621027072,0.15724215227932456,avoid
SNA,2024-01-02,276.389206232399,278.50453469666013,275.2834336755981,277.6295471191406,211000,0.0511485680018579,0.1546176921277131,0.0195090818622749,0.2869058166176912,0.15665344643148735,avoid
BEN,2024-01-02,27.16015523221851,27.346120721374767,26.96489306475296,27.234542846679688,3657700,0.1934680794849446,0.2225529836684061,0.1144828309667094,0.1425982408840966,0.15524155032582715,avoid
V,2024-01-02,256.7813966417878,257.2561776534112,254.8625617426916,256.0494689941406,5471000,0.0085319595235122,0.1217239102361931,0.0921918872795011,0.2540886996165119,0.15449102403004494,avoid
AFL,2024-01-02,79.9171348801063,80.64321421316822,79.6654253098811,80.62384796142578,1888000,0.0068916266483725,0.0947008131582107,0.1994113678575206,0.1824254520142465,0.15242291645943418,avoid
LIN,2024-01-02,402.2135309541905,404.127536756158,399.190415433148,402.0172119140625,1571900,-0.0070666781035186,0.1097648999793772,0.0900251933813569,0.2592738247833936,0.1519634001132881,avoid
PSA,2024-01-02,287.4722080747877,294.33451359824704,286.5484256665192,293.9385986328125,823000,0.2182960061442378,0.2090448208499722,0.0877610087497193,0.1516485708117736,0.15062629573404346,avoid
LYV,2024-01-02,92.83000183105467,94.1999969482422,91.56999969482422,91.80999755859376,1352900,0.0901210665860789,0.0876672618817353,0.0006539243443461,0.3087668647408983,0.15024848223461812,avoid
ROP,2024-01-02,537.7499685299564,540.5855395667817,526.39769955144,529.9273071289062,618500,-0.0069854928388318,0.1061397154913124,0.1227851309672372,0.2307733853143623,0.14967428723029538,avoid
WST,2024-01-02,348.2335808304532,354.777347511353,344.8272269540822,347.2973327636719,730200,-0.005901571122973,-0.0585041351317678,-0.0773243519474776,0.4624892869769093,0.1495074250678696,avoid
ALLE,2024-01-02,123.6009733504288,124.1506651176076,121.20591507437948,121.96173095703124,1003700,0.1756369425112103,0.2093796751513352,0.0547662985070214,0.1829686743336027,0.14905698856693556,avoid
GEHC,2024-01-02,76.39806064786559,77.22609053439716,75.52513950045744,76.18856048583984,2003100,0.1155421286884337,0.126255044284137,-0.0527551257546942,0.3183120825607515,0.14830351702356312,avoid
BSX,2024-01-02,57.459999084472656,57.9900016784668,57.11000061035156,57.84000015258789,6775400,0.034889976457946,0.0952470866974986,0.0803137684634123,0.2478964845032756,0.14579113932562826,avoid
MS,2024-01-02,88.10561796076774,89.52238007343017,87.73478040342077,89.28466796875,6132200,0.1835139829004786,0.182036812393755,0.1101342513875349,0.1442739807304069,0.1455086284772221,avoid
VTR,2024-01-02,47.93612965243283,48.5792474505599,47.41780022213356,48.54085159301758,1931300,0.1130153779139184,0.2341709992205864,0.0685982742792226,0.1659246564516681,0.14508508249994315,avoid
MOH,2024-01-02,362.3699951171875,372.2300109863281,361.30999755859375,371.5299987792969,529200,0.0163311118847084,0.1175179219406852,0.2447399661758751,0.1148018454312591,0.14447942360187405,avoid
OKE,2024-01-02,65.65356573574914,66.49122250601661,65.5697965082762,66.10031127929688,2854400,0.0315179764679269,0.1652225733277286,0.1715971498379704,0.1406490188778011,0.14393506481484997,avoid
AMT,2024-01-02,204.0884305829614,208.55265903008777,204.0884305829614,208.276611328125,1566300,0.0563455884219408,0.3775974750804276,0.1421824532576923,0.0488038689273317,0.14333033740652,avoid
LH,2024-01-02,222.3797188474093,229.72008044835263,221.8498059802531,228.21864318847656,614900,0.072149731416637,0.1693819784816732,0.1207406303947193,0.1645853707914162,0.1431477062729806,avoid
BAC,2024-01-02,32.16763445058183,32.82274081904615,32.05202852527815,32.658966064453125,36668600,0.11183985437198,0.2797963651301296,0.1799768328289936,0.0547834019080679,0.14304966907514918,avoid
VMC,2024-01-02,222.7977567986813,223.71747666109025,220.1078602702159,221.12646484375,720200,0.0470125765829316,0.1151171840192855,0.0051543159697233,0.281164759531594,0.14173689306570486,avoid
STLD,2024-01-02,115.65672999656576,118.30692785094702,115.57820372965806,116.71681213378906,966000,0.0016744875769443,0.1224671713534615,0.0814935538674532,0.2270128969324971,0.13991410796162154,avoid
AIG,2024-01-02,65.2785391133342,66.76148027770648,65.2785391133342,66.72270965576172,3897700,0.0516966894894594,0.1525755060346445,0.2016816300698276,0.1087213175274295,0.13967778618779492,avoid
EIX,2024-01-02,67.28398524196172,68.42663170571534,67.01012675325299,68.31330871582031,1626800,0.091704147164392,0.1981203587525311,0.0706216303792868,0.173332889542374,0.13931413139768106,avoid
EQIX,2024-01-02,778.4956647732145,788.1451670552084,775.8869056926401,786.0018920898438,309900,-0.0055581416036902,0.1436174275120614,0.0452118887008059,0.242366326418979,0.13867776851987665,avoid
CMCSA,2024-01-02,41.8361706080012,42.29717478861802,41.54803978934709,41.94181442260742,16514500,0.0494326849159683,-0.0054133839570322,0.0596064050185127,0.2910741255936175,0.1381721634431912,avoid
PRU,2024-01-02,96.60066149630543,98.06600457909788,96.56332705282333,97.59933471679688,1476400,0.0694416357552949,0.1346456776720523,0.2047095827908587,0.1053259826613193,0.13741656701172528,avoid
VTRS,2024-01-02,10.09066035069669,10.67982783894491,10.09066035069669,10.651772499084473,12622200,0.2407406234833293,0.1480200824496262,0.1792731309440398,0.0733424550009262,0.1367970001218406,avoid
CFG,2024-01-02,30.762004852261267,31.742076707114045,30.640081267469185,31.42788887023925,4231400,0.2288227803090821,0.3169711668918595,0.3036510186226755,-0.1024111343026725,0.13640736327501374,avoid
MSI,2024-01-02,307.6199338455607,309.7077881678212,305.8275751212858,306.910888671875,800200,-0.0318799741163527,0.1453060853556222,0.0710550911682537,0.2194826079670446,0.1349827901967831,avoid
DFS,2024-01-02,108.66794927888704,110.02495571573014,108.41412598806572,109.67350006103516,1273248,0.207956951225517,0.2468540519498632,-0.0333690215990888,0.185987157623954,0.1345506620823793,avoid
TFC,2024-01-02,33.946603112451164,34.92894860446566,33.83539138731228,34.76213455200195,8595500,0.1670815031550903,0.381208129781365,0.2361887957378026,-0.0749355513449834,0.13383219445512945,avoid
EXPD,2024-01-02,124.04942444616393,125.03067287396716,123.8335485942342,124.69705200195312,784800,0.0560080674887195,0.1140757313939417,0.0503567126067416,0.2222105733085169,0.13240719613308954,avoid
MKTX,2024-01-02,285.91790665390664,285.91790665390664,273.5676590769996,280.77197265625,356600,0.192945231420978,0.3688503297172212,0.0992211585654636,0.0215985812734715,0.13147036916456972,avoid
ROL,2024-01-02,42.72303123034493,42.889763022171856,42.21302216017872,42.438602447509766,1743000,0.0621010268226447,0.1862663191225166,0.0297999841341733,0.1968911025198132,0.13115980275494507,avoid
ITW,2024-01-02,252.67863062923948,254.6216398505628,251.3865425421653,253.1643829345703,755700,0.0816274563171988,0.1386518153259111,0.050493440724209,0.2002778712214106,0.13115228940272905,avoid
TJX,2024-01-02,91.24621779487762,92.3636453686173,90.99137284558668,91.43245697021484,5273500,0.0586766006935504,0.0557451398046433,0.1156808172760308,0.1940360146641166,0.1293353390787396,avoid
REG,2024-01-02,62.979517770464405,63.82728417152782,62.67809051526326,63.79902648925781,720500,0.0902156712279047,0.1786419451963021,0.1084095279892338,0.1281783393276301,0.1285441502898731,avoid
FDS,2024-01-02,457.6846310896134,465.1989693874797,444.25348719097934,456.3237609863281,301500,0.0204648949091874,0.0634426363003719,0.1810559715854345,0.1487197337684791,0.1285397017340151,avoid
WY,2024-01-02,33.060179836639534,33.48096183997439,32.98367567607552,33.27057266235352,2317100,0.1097290804377524,0.1674378146296073,0.0495482006274776,0.1690332122392954,0.12693821605365815,avoid
GD,2024-01-02,251.78467653418403,253.2100385810905,249.79691063701068,250.7471618652344,992500,0.0470907631977643,0.1670290218908767,0.2131407787341954,0.0620502854350872,0.12687722849224528,avoid
SWKS,2024-01-02,105.71299470969912,105.75109035448764,102.68445997602446,103.91301727294922,2736000,0.1256576315174189,0.1186091850860948,-0.0096948221766448,0.2307703081903265,0.125687276792098,avoid
TRGP,2024-01-02,84.58048917743251,85.21023487966805,83.4178663751,83.72789764404297,1434500,-0.0445549717799212,0.0420122116454806,0.1359306740054846,0.2015350952824368,0.1253401854657241,avoid
MA,2024-01-02,420.3636958087165,420.5520287785387,415.8735002244825,418.18304443359375,2463700,0.0194767131076014,0.0673275160455217,0.0739988991195856,0.2189893017692441,0.12520856496343782,avoid
LYB,2024-01-02,85.97390921103742,87.95938228395768,85.76538567053943,87.56047821044922,1959700,0.0155627162723528,0.0472798273795043,0.0705348809399215,0.2279646416519849,0.12335855804590655,avoid
HD,2024-01-02,331.7999212971551,334.7785115971825,330.8456239495912,332.6385498046875,2833600,0.10076872737849,0.1586472658437432,0.1277193157433027,0.1069644137127541,0.1229078861146901,avoid
TEL,2024-01-02,135.7645917974295,136.16421834998005,134.59496652864513,135.40396118164062,1367700,0.0604577381640951,0.1324848981641062,-0.001398226182694,0.2232794123627421,0.1214350505395194,avoid
HBAN,2024-01-02,11.90356843205134,12.15663685519654,11.847331600597954,12.053534507751465,16621900,0.1556867688118433,0.2974111206371261,0.2067142864644471,-0.0394423025331299,0.12128826593469172,avoid
WM,2024-01-02,173.95627066263546,176.882954216985,173.9073265688599,175.80624389648438,1299000,0.0504124470765854,0.1927371392664261,0.0569829116032885,0.1506712643030725,0.12095205176315932,avoid
ISRG,2024-01-02,333.0,336.20001220703125,328.3800048828125,330.9800109863281,1379200,0.0647922239277882,0.1220421678052907,-0.0150283838089275,0.2359684843536875,0.12076653455263371,avoid
LDOS,2024-01-02,106.1846686199316,106.7749098438152,105.52555853969264,106.24369049072266,709300,0.0098190253968644,0.1628088330756192,0.230331236599439,0.0443084270460027,0.12036641095304307,avoid
AVY,2024-01-02,193.59078351347944,195.85113601750845,192.5580418877008,194.5358428955078,434800,0.0308514770596328,0.1045647820509687,0.1607304395390691,0.1199904455882134,0.12021341421316312,avoid
TXT,2024-01-02,80.30255824657951,81.47084782938633,79.95307088654154,80.31254577636719,1322600,0.0494444040686443,0.0408902428955439,0.1827114920034847,0.1305562831814877,0.12015844985961369,avoid
AVB,2024-01-02,178.25448861859658,180.65334855990807,178.2448838082847,180.5573883056641,758600,0.0976228732819337,0.1292933490178984,0.006072394305939,0.2010596478471027,0.11786653456239585,avoid
EMN,2024-01-02,84.6199929899182,85.44504037250297,84.41135798988124,84.76223754882812,740700,0.0759234020852077,0.1949475995655578,0.0624751235431075,0.1305589043365298,0.1175479589191765,avoid
CRL,2024-01-02,234.5599975585937,237.2100067138672,232.8300018310547,234.25,550600,0.1886036017028709,0.2112829036625907,0.1225859110342464,0.0478639982204109,0.11703831350124352,avoid
MCHP,2024-01-02,85.84614775245589,86.21210355889305,82.65845938111958,83.36148071289062,6584900,0.0373921839422695,0.11025794721559,-0.0355882468464119,0.2528851194754336,0.11626838157359481,avoid
KIM,2024-01-02,19.826935262482,20.134980798943857,19.696249816848376,19.86427497863769,12644300,0.1194342958794854,0.2647644439295324,0.08843397143543,0.0600233346385232,0.1154358436598933,avoid
INVH,2024-01-02,32.88600322432319,33.413640411533905,32.66535660947719,33.21217727661133,2504400,0.0463288332665434,0.1246957147647904,0.0171238894011025,0.1992587119017332,0.11441267786063644,avoid
HIG,2024-01-02,78.54719603944157,79.43369285798492,78.54719603944157,79.29730987548828,1239400,0.0414533974805895,0.1562903592750752,0.1394918207463424,0.0913251070702538,0.11378100065507822,avoid
KMX,2024-01-02,76.55000305175781,77.62999725341797,75.41000366210938,76.19999694824219,2176300,0.1917422362347685,0.0926297574182846,-0.0725414611515631,0.2438785347053707,0.11348915064381312,avoid
WAT,2024-01-02,327.57000732421875,334.8699951171875,327.57000732421875,328.6199951171875,343400,0.1710915942833453,0.2147715823712357,0.2411527316270674,-0.0499017275412403,0.11244860437420577,avoid
TYL,2024-01-02,414.760009765625,414.760009765625,400.4800109863281,408.2000122070313,288700,-0.0015653657582229,0.067580363650527,-0.0099681923210662,0.2541862865273057,0.11204359306888552,avoid
UHS,2024-01-02,151.90676593521223,156.8255882661315,151.58879013003812,155.42446899414062,674800,0.1376928127161956,0.2407190883242242,0.0094149249228983,0.117464635389777,0.11172343056924469,avoid
ADI,2024-01-02,192.06879507042368,192.06879507042368,186.64988340085685,188.6673583984375,3279200,0.0605959544597083,0.1086593399262578,0.0055916881849418,0.2029908925120274,0.1106653268915159,avoid
DD,2024-01-02,74.21280080698905,75.42558683914393,74.21280080698905,75.20243835449219,2570000,0.0834497085042413,0.062512180651348,0.0935518395524495,0.1530313393372779,0.11012549458133974,avoid
FRT,2024-01-02,97.40874519125131,99.21190931437964,97.1904716589817,99.14547729492188,562300,0.1043247833512315,0.1923913458376398,0.0970597469396969,0.0790248618690487,0.10963861633217967,avoid
BRO,2024-01-02,70.40355552432898,70.90913093143699,69.96737979014006,70.13590240478516,1231500,-0.0533850751666281,0.0196174970180729,0.0530788644161905,0.2361924421887908,0.10898562808732523,avoid
GNRC,2024-01-02,127.27999877929688,129.47000122070312,125.70999908447266,127.37000274658205,756400,0.0879815757974518,0.2004712966857291,-0.1542496840336535,0.2656001939491563,0.10885758928645749,avoid
DRI,2024-01-02,155.45101135444247,157.58165526900626,154.2715599401257,154.35716247558594,1298400,0.0371316670454942,0.150204652370677,-0.0139222261993048,0.1980007880126391,0.10877774452394903,avoid
PPG,2024-01-02,142.97970138002853,143.89915094274374,142.1183201396538,142.54417419433594,1842800,0.0372560662953833,0.1441807844281841,-0.0025021334283231,0.1873009122813618,0.10673148839922295,avoid
WRB,2024-01-02,45.98427669851794,46.88745765274885,45.98427669851794,46.880958557128906,1578300,0.00308396054842,0.1566073999536588,0.2309279003107176,0.0133876662614895,0.10626331264338483,avoid
WMB,2024-01-02,32.87672384766579,33.41291046142578,32.86731505042523,33.41291046142578,6379100,-0.0222990532401449,0.0923054207268057,0.1139117679282339,0.1383747509113078,0.10575460956433995,avoid
IVZ,2024-01-02,16.432272093296774,16.57145142785772,16.255981337066746,16.46938705444336,4070900,0.2438680662045877,0.2682199261777998,0.0647820463289277,0.0189653280213926,0.10505153696325409,avoid
SYK,2024-01-02,294.20029187273025,296.51355662901216,291.5014679059252,292.845947265625,979200,0.0023442756190426,0.0846652523181161,-0.0004601894463914,0.2196065589730369,0.10487204478082482,avoid
IP,2024-01-02,34.129119199577566,34.69401352903532,34.091458619877564,34.40215301513672,3461900,-0.0108282951484253,0.0450871164933222,0.1726573718187525,0.109460716289232,0.10351609184514046,avoid
DOW,2024-01-02,49.69577483385206,50.549153691446,49.55505554679318,50.231407165527344,3533500,0.0691787325389865,0.0933641285290902,0.0563308275429597,0.1513711279297076,0.10303839839448764,avoid
LW,2024-01-02,104.30114601053322,104.77097159180704,102.53809170443834,103.2258758544922,2698000,0.0652804029194147,0.1589399134745264,-0.0689534820188576,0.2115436913016768,0.1022474549018602,avoid
VZ,2024-01-02,34.20757847870838,35.33181529939531,34.16224710191603,35.25021743774414,23810900,0.0143490926478559,0.250311524762083,0.0842481735072486,0.0630590096535022,0.10199527013077767,avoid
ABBV,2024-01-02,146.68563702931414,151.6477646864368,146.56254076360466,151.34474182128906,8059900,0.1224103217314116,0.0888344000626173,0.2088677506082104,0.0228618784199927,0.10181298873612482,avoid
FCX,2024-01-02,41.09368743708074,41.66171447421944,40.89781591613848,41.221004486083984,9620900,0.1278136923381525,0.1534017265419454,0.040649997014563,0.1149452873152396,0.10163482857266909,avoid
IQV,2024-01-02,229.6600036621093,232.67999267578125,227.72000122070312,230.38999938964844,812300,0.076085907621398,0.1883123250842902,0.042158555012671,0.1086569563367043,0.10138140481748086,avoid
TGT,2024-01-02,135.3778410156957,137.29153896995933,134.79706484135335,136.24424743652344,3601500,0.0694268455404003,0.3551617059833263,0.0812812249987329,-0.0043163117040103,0.10063286856872104,avoid
BKR,2024-01-02,33.190650573586545,33.40273258280518,32.52548928655891,32.708648681640625,4721100,0.0053332854959187,-0.0126682443629905,0.0859303151814416,0.1912352327311635,0.10027286732389165,avoid
MCD,2024-01-02,284.80005910691096,286.9526003270142,284.80005910691096,286.720947265625,4458400,0.0539312235276856,0.159339613864091,0.0189470953473696,0.1422739078940511,0.0998547368874181,avoid
ARE,2024-01-02,119.6275586291044,123.734458067197,118.68560934856026,121.80345916748048,964900,0.1937202107793565,0.3301383675172431,0.1389192731044584,-0.0698820252061898,0.09912266643024586,avoid
NTRS,2024-01-02,80.20228316047177,81.37401926648882,79.99270245389367,80.8500747680664,968100,0.0809646769177538,0.2627721074290055,0.148043392417323,-0.0155006071146215,0.09886366405692479,avoid
AME,2024-01-02,162.1628285449312,162.9748382639308,160.37048405539392,161.28150939941406,798500,0.0508963258306607,0.1065704335463297,0.0161059075150198,0.1680786355805115,0.09846694577904254,avoid
PCG,2024-01-02,17.801396979490256,18.06025422257333,17.751617543843555,17.97064971923828,14115600,0.051838613963298,0.1866011666776237,0.0451428977108856,0.1052674489576981,0.09815394362819946,avoid
MNST,2024-01-02,57.52000045776367,58.810001373291016,57.369998931884766,58.59000015258789,8150000,0.0623753133550646,0.1151503451015847,0.0287971794148891,0.1485983548416407,0.09734609611694642,avoid
DXCM,2024-01-02,123.1500015258789,126.2300033569336,122.4000015258789,123.08999633789062,2091500,0.0655297776558461,0.3018507918028272,-0.0309400126676062,0.0983313703317101,0.09697368045855224,avoid
WBD,2024-01-02,11.31999969482422,12.0,11.270000457763672,11.65999984741211,26265000,0.1157894794480443,0.1094195617018194,-0.1037663610852799,0.2364792651186198,0.09692465800703229,avoid
NDSN,2024-01-02,257.0668946959175,258.5383147739004,253.005790847466,253.72186279296875,259000,0.1020224215109928,0.1715679290889216,0.0530820506932243,0.0909724591048928,0.09682942681880802,avoid
BRK.B,2024-01-02,356.32000732421875,362.5700073242188,355.94000244140625,362.4599914550781,4737000,0.0068333095974393,0.0413123576118819,0.0598245364183571,0.172781965697002,0.09600594968642824,avoid
CB,2024-01-02,222.6875729640893,224.76324962180487,222.6088725445349,223.65164184570312,2399300,-0.0052824987892831,0.1057075612005058,0.191664320422745,0.0411993527149459,0.0945922995739747,avoid
LHX,2024-01-02,204.14626674644472,206.6968875462124,202.9824905132344,203.447998046875,1275500,0.0994183043048944,0.2302615996115031,0.0742564253953501,0.0402964070083244,0.09438964077472486,avoid
TRV,2024-01-02,185.27660577847485,187.59500343094007,185.27660577847485,186.46502685546875,1754200,0.0656129280921959,0.1861157304588969,0.1189374382681656,0.0336220160082283,0.09291447678473996,avoid
COO,2024-01-02,93.51750183105467,95.2375030517578,92.9800033569336,93.2699966430664,726400,0.1073250970657673,0.1961525933728813,-0.0114223790422031,0.1159209734450992,0.09290470404653174,avoid
HPQ,2024-01-02,28.232134210676,28.468822125662605,28.08065408954742,28.241601943969727,8773700,0.026025071718069,0.1727143952951184,-0.0122335944565071,0.1436092315575108,0.09091900051688279,avoid
DOV,2024-01-02,150.628166712672,151.49356805615207,148.474507009148,149.00555419921875,695400,0.0733919117933172,0.1045443501811342,0.0371386813745393,0.1272705486579906,0.0902978850911166,avoid
ROK,2024-01-02,299.0244653471456,301.6713896962586,296.7862701413736,298.1486511230469,415000,0.1123292921021794,0.0842641481164978,-0.0618400533142815,0.2005275829000912,0.08974477599926954,avoid
CSX,2024-01-02,33.892352441935735,34.2250142550091,33.70645462053366,33.87278366088867,9285300,0.0718266729225267,0.1374993682905492,0.0152575381286956,0.1240230279509926,0.08886901356936823,avoid
RJF,2024-01-02,109.19044546787428,110.41851868709686,108.56167257927744,110.3301010131836,696100,0.072278543532233,0.1494554087254309,0.0890885671881236,0.0616578783635219,0.08850865760015532,avoid
TDY,2024-01-02,441.3800048828125,445.3800048828125,437.5799865722656,438.2999877929688,310500,0.0877010052791564,0.0895395971039405,0.0678522956697829,0.1008413776515668,0.08737025971026534,avoid
MHK,2024-01-02,102.0199966430664,105.5,101.01000213623048,105.27999877929688,800200,0.1921639869760332,0.2468024127823977,0.0199573487137352,0.0316511085835136,0.08722452930160886,avoid
TER,2024-01-02,106.287215364117,106.287215364117,102.94959752770578,104.0720672607422,2383800,0.1359644710632035,0.0419670869412349,-0.0585277500305576,0.2027355952736786,0.0855257775948715,avoid
EA,2024-01-02,134.42878827143247,135.3216671567172,134.14108756249016,134.70657348632812,1848300,-0.0161582593345458,0.1316555731101161,0.0405981724734245,0.1181040841037968,0.08413637407211472,avoid
JBHT,2024-01-02,196.8012225949327,197.51033135462745,191.8373560792031,192.53663635253903,728900,0.0551630658837982,0.0455677509135195,0.0764915813575171,0.1158563244717445,0.08391986096703666,avoid
TFX,2024-01-02,244.41895435606176,248.8870233623857,244.0433308478788,247.5624237060547,217100,0.1096637813164482,0.2805432342798266,0.0523785014281548,0.002361233438807,0.08373306879157938,avoid
DAL,2024-01-02,39.33250387741584,40.28703041150679,38.9388821339305,39.80484771728516,9483800,0.0953155027852623,0.1128453271564775,-0.1524517618223071,0.2419312452064508,0.08313758524570992,avoid
AJG,2024-01-02,222.01288103475235,223.57287728842343,221.4895929638762,222.151107788086,896000,-0.0963856094693064,0.0026507525100025,0.0456321649374364,0.1954195370682083,0.08274905386358411,avoid
OTIS,2024-01-02,86.26971048465272,87.02132903773638,85.95735155858821,86.31851959228516,1660600,0.0307728385840857,0.1168693261009892,0.0060553930905846,0.1359297539144048,0.0826396685715437,avoid
VICI,2024-01-02,29.251198392806163,30.070120946009585,29.177585641482665,30.05171775817871,5872400,0.1071215032745829,0.1550386375082564,0.0537549800996655,0.0608237994497447,0.0821758916389071,avoid
MMM,2024-01-02,86.92028048474708,88.55273925175531,86.78424712205938,88.02458953857422,3321053,0.1103259447995437,0.2384282287416494,0.1212374355237106,-0.0325117167158477,0.08208478419905836,avoid
EPAM,2024-01-02,293.489990234375,297.1099853515625,289.8299865722656,291.2200012207031,430700,0.1279290385645073,0.1563691449152373,0.2852855453582619,-0.1194895996267838,0.08185655659626323,avoid
ULTA,2024-01-02,485.25,492.1099853515625,483.5899963378906,486.6099853515625,480700,0.1423038017485693,0.2076187383301222,0.0193987202883554,0.0468558384967936,0.08031607932610545,avoid
A,2024-01-02,136.94681034015642,139.325213286482,136.66933050046902,137.50177001953125,1441600,0.0875169416972694,0.2532431797576686,0.1671546910143702,-0.0736211487003343,0.080098277945438,avoid
TPR,2024-01-02,35.42655214959818,37.03378591799467,35.32068574879074,36.73543548583984,4557800,0.218358215488803,0.3500840475152351,-0.1039706674748012,0.0485521230896808,0.08008228004535928,avoid
STE,2024-01-02,215.9554335563829,217.9510916640428,213.7226777041692,214.4636383056641,569700,0.0803224451919499,0.009954691369717,-0.0045790490252513,0.1771582165165099,0.07951275469216695,avoid
STT,2024-01-02,74.3683698705137,74.91421002158042,73.76506786258334,74.45455169677734,1438500,0.0771789100951578,0.1850757719823996,0.0660420373471106,0.0373862295153066,0.07950014841625153,avoid
TAP,2024-01-02,58.2457744997732,59.5140580987189,58.20762970220043,59.18983459472656,1275300,0.008612257683763,-0.0018151143734349,-0.0556191211890721,0.2367873178337898,0.07852739367048361,avoid
BALL,2024-01-02,55.18638965341434,56.26463398295275,54.892324377810354,55.85293960571289,2129500,0.0305661503012686,0.1609551040668082,-0.0191449945120669,0.1202512929187311,0.07760465465736088,avoid
MDLZ,2024-01-02,69.96969216060403,71.506952766884,69.96969216060403,71.39093017578125,6321800,0.0452739521207248,0.0844965706418572,0.0166093177316417,0.1279567368861729,0.07759219941440558,avoid
DLTR,2024-01-02,142.22999572753906,145.08999633789062,142.1300048828125,142.5399932861328,2660900,0.1533295372582872,0.3619337693348212,-0.0334305817709466,-0.0031471584708259,0.07643166967317862,avoid
XYL,2024-01-02,111.22356335538176,112.4226799169298,111.08595219376303,111.7248306274414,1089400,0.0812327591738122,0.2420172555959063,0.0230808026505091,0.0314255947144568,0.07602120571749794,avoid
T,2024-01-02,15.49476538503465,15.991627490976777,15.485564007426772,15.872013092041016,47624300,0.0410379972652676,0.1983326605932371,0.109986267739726,-0.0022341354262801,0.07587255799657994,avoid
HCA,2024-01-02,266.29056209670784,272.1499353169793,265.59888623739465,272.041259765625,1065800,0.1016828435529064,0.1162554465871164,-0.0705634768508555,0.1558387487725878,0.0745858301264924,avoid
SCHW,2024-01-02,66.69927163641628,67.73701678275259,66.13145727616931,67.6489028930664,10111200,0.1268755280912286,0.2962857324137915,0.2072578073064821,-0.1499013940966845,0.074161483845152,avoid
