Symbol,Date,Open,High,Low,Close,Volume,ret_1m,ret_3m,ret_6m,ret_12m,momentum_score,signal
STZ,2024-11-01,228.99726655788297,230.3459838796249,228.10139642919583,229.15478515625,1350900,-0.0446540719267998,-0.0112793862328482,-0.0871863296472031,0.009470935281326,-0.02908880922088015,avoid
VRSN,2024-11-01,175.6809337715916,177.36634022487485,175.14239378837,176.1995086669922,850300,-0.0521459589093998,-0.0108610393598536,0.0496672081618605,-0.0917596818888838,-0.02919051406990607,avoid
BEN,2024-11-01,20.07986026372286,20.379992666164835,20.02177053829775,20.176677703857425,6586000,0.064895315831293,-0.0141914664446984,-0.0825236036776453,-0.0275987953259173,-0.03214536093947089,avoid
MOH,2024-11-01,321.7699890136719,329.2699890136719,320.8999938964844,326.75,601400,-0.0139123175861788,-0.0582759349498962,-0.0380652171295903,-0.0299260367963201,-0.03643639860600226,avoid
ALGN,2024-11-01,204.8099975585937,209.3099975585937,204.7700042724609,208.5800018310547,868900,-0.1198041914309958,0.0030778079356268,-0.2754368104736134,0.138474942347498,-0.03860592375905904,avoid
HES,2024-11-01,135.117252988347,140.213599290834,135.117252988347,136.3146514892578,2542800,-0.0221478948280385,0.0441541911312224,-0.1268384153224978,-0.0190369175669745,-0.0390502428800985,avoid
HRL,2024-11-01,30.083402436875048,30.37766385705104,29.94608069024205,30.32862091064453,1897300,0.002981392442606,-0.0279516002066001,-0.1046200810344534,-0.0125487145131429,-0.041697690912652595,avoid
LYB,2024-11-01,82.26966893694555,83.76977334720857,80.79787435919886,81.66585540771484,2468900,-0.0875934751311188,-0.051897214072454,-0.1025488648622636,0.0154605742171027,-0.043719220099440674,avoid
IDXX,2024-11-01,408.5799865722656,422.0899963378906,408.5799865722656,417.2799987792969,994100,-0.1369953502222263,-0.0830622943401317,-0.1317519902623146,0.0554698174711529,-0.04764966398048219,avoid
PSX,2024-11-01,118.9185823988215,119.6969682653148,116.53475758837116,116.76828002929688,2064400,-0.1361836185752005,-0.080760266635675,-0.1506829307326986,0.0679549907170917,-0.04779329811762795,avoid
WBD,2024-11-01,8.029999732971191,8.239999771118164,7.980000019073486,8.229999542236328,26745000,0.0633074658408388,0.0444161703949723,0.0326223034992609,-0.1835317852650885,-0.0484120423931788,avoid
COP,2024-11-01,106.96432994424828,107.45270693200136,104.200114405076,105.33314514160156,7428000,-0.0407400868544703,0.038730719826499,-0.1056936700523568,-0.0516332132312792,-0.04868925102836595,avoid
HSY,2024-11-01,173.46716411432524,175.00814261420132,172.96000305415666,174.83258056640625,1360200,-0.0614169229282132,-0.0790861323785736,-0.0818028348340605,-0.0196795986255801,-0.054371608668986236,avoid
BWA,2024-11-01,33.475387432153006,33.85151644145446,32.84190938016764,33.09925842285156,2739700,-0.0399082040931945,0.0364014984200942,-0.0765058926581513,-0.0869867624859447,-0.05445699351712388,avoid
EQT,2024-11-01,36.49803225518547,36.5772269797555,35.09235987997825,35.260643005371094,7274200,-0.0544200964447173,0.185157309844308,-0.1074751284806415,-0.1516365524711702,-0.06130770720827066,avoid
ADBE,2024-11-01,475.4100036621094,485.1600036621094,475.0499877929688,482.7999877929688,2851600,-0.0416832086320528,-0.0520694635001214,-0.0069521677850419,-0.1133149902792124,-0.061993860010427095,avoid
MOS,2024-11-01,26.218840708573367,26.6683633610014,26.091802792133564,26.27747344970703,2132200,0.0037326245137689,0.0217944573161066,-0.0483023893219484,-0.1441108716343735,-0.0674029115357357,avoid
REGN,2024-11-01,842.2817006310964,859.6237772891042,835.5702722881397,841.2744750976562,1087300,-0.1685311130009872,-0.2125308538856414,-0.1184953056244569,0.066134170970489,-0.06845420537636848,avoid
EG,2024-11-01,349.8924879064183,353.295651889548,346.36071124281693,347.2115173339844,552500,-0.1083532340398318,-0.0097851522434091,-0.0406075019367162,-0.1109714754998888,-0.06936319463363538,avoid
CSGP,2024-11-01,72.70999908447266,73.75,71.95999908447266,72.5,1926900,-0.0189445398778326,-0.0027509897749318,-0.2053053016303554,-0.0158816098551025,-0.07038888637391724,avoid
CVS,2024-11-01,55.456226425878775,55.93513780546219,54.36156438719873,54.54726791381836,13589400,-0.1031161473087818,-0.0238379178870195,0.0209125430492824,-0.1540144270106922,-0.07041120619777425,avoid
NUE,2024-11-01,140.50027813517755,142.76913677020093,140.50027813517755,142.23411560058594,1106000,-0.051093876245512,-0.0428073528440767,-0.1686908085645727,-0.0173240238263836,-0.07120771029329179,avoid
VLO,2024-11-01,126.98653204825554,128.64597338138606,124.6242660501898,125.16114807128906,2169600,-0.1097688856744455,-0.1315361674248176,-0.1713387893402784,0.0335673464450396,-0.07525882027647575,avoid
MRK,2024-11-01,99.11454201922794,100.029927287398,98.55946971247631,99.21192169189452,10180600,-0.0753313248450066,-0.0867988449086734,-0.1908463545134353,0.0168349023076002,-0.07541284689722584,avoid
CRL,2024-11-01,180.3999938964844,184.0399932861328,179.4600067138672,180.9600067138672,830400,-0.0455192245937013,-0.2007066625778862,-0.2249110987805125,0.0802292388886698,-0.08007488905363319,avoid
AES,2024-11-01,15.559967148874154,15.666344144970772,14.196415185071263,14.22542667388916,30895200,-0.2228978800472374,-0.0874178984876032,-0.1959321601563498,0.0313070137036157,-0.08603021026770304,avoid
CDW,2024-11-01,186.07986993336613,188.8017829244127,185.8126233381481,186.4559936523437,1502600,-0.1369009086513828,-0.0860319566222741,-0.1374260883928648,-0.043951423552057,-0.08970487812827535,avoid
ALB,2024-11-01,93.4882572634377,97.81824120671018,92.8781206710535,96.67669677734376,2431100,0.0416710920424456,0.1816528544905038,-0.2267155582417388,-0.1895058743133659,-0.10331933709552267,avoid
ENPH,2024-11-01,83.45999908447266,86.73999786376953,82.30000305175781,83.54000091552734,4109300,-0.2177170128352291,-0.1919914749134673,-0.2684763297026233,0.0887527337502505,-0.10521180167690317,avoid
LKQ,2024-11-01,36.20393365441715,36.43870818125373,36.04741854706426,36.09633255004883,2397100,-0.0574712769618548,-0.0531398940710402,-0.1462457208242363,-0.121061621584065,-0.10867347139129041,avoid
NKE,2024-11-01,75.76916238461561,76.8312033034857,75.68065459821217,76.76236724853516,9623700,-0.0492082639356461,0.0978464356642745,-0.1457992871385847,-0.2142963681167939,-0.1148098726490027,avoid
ADM,2024-11-01,53.7816151964064,54.06283982502101,52.91854982516102,52.98643112182617,2234800,-0.0655037307997878,-0.052820034118752,-0.0610551506457559,-0.2093253902746523,-0.11916108120731689,avoid
BF.B,2024-11-01,43.758885043397854,43.83734293251003,42.72914956580789,42.74876403808594,2095700,-0.0842437303892714,-0.0126367474331606,-0.0814289217872112,-0.21034372565648,-0.11951788932431462,avoid
CTRA,2024-11-01,23.441951736738645,23.646726620910453,22.037774459921096,22.14503669738769,12178900,-0.0813106272767191,-0.0145817642266943,-0.1811595081925823,-0.1491936178256397,-0.12507271516104135,avoid
CNC,2024-11-01,62.31999969482422,63.91999816894531,62.25,63.52000045776367,6313000,-0.1182676339462301,-0.1796461293114872,-0.150915619158888,-0.0836699258885542,-0.12649864536000854,avoid
MPC,2024-11-01,143.9127837071426,144.9744372344357,140.41326745026277,140.69834899902344,2149600,-0.1813657690089186,-0.112487469313956,-0.2084110723812096,-0.0592829425176282,-0.12687056948509723,avoid
BA,2024-11-01,152.77999877929688,156.0,151.22999572753906,154.58999633789062,18894500,0.0270395425850671,-0.0744776539084077,-0.1401635123715523,-0.1837047610514625,-0.12772253465522554,avoid
EPAM,2024-11-01,188.3999938964844,191.3500061035156,187.6699981689453,189.22000122070312,568900,-0.0332107089692396,-0.064425210280825,-0.2184866800070786,-0.1266097089709006,-0.13239600054357278,avoid
DVN,2024-11-01,38.04768465409911,38.3219716061168,37.381555996159456,37.53829193115234,6921500,-0.0830343465694479,-0.0659089601732322,-0.227448870225666,-0.1320296952589587,-0.14253176586287453,short
ELV,2024-11-01,403.8622158149302,411.37642200309256,403.31912002672806,408.7992858886719,2410100,-0.1690717341899957,-0.2067564830781475,-0.209589541107019,-0.0615945572276259,-0.14577315525778511,short
GPC,2024-11-01,112.08379309299188,112.72783678426748,110.55174085534912,110.86400604248048,1318700,-0.1681189353556094,-0.1727989994688804,-0.2678978799057986,-0.0927644692914196,-0.16884684511764445,short
BG,2024-11-01,82.1099622679549,82.60694338178705,80.34614249673967,80.51181030273438,3147900,-0.1453398140420484,-0.1279084575453396,-0.1719954083630249,-0.1994653414498062,-0.17150043200210272,short
OXY,2024-11-01,49.738940840871024,49.83743229014798,48.76385896131413,48.82295608520508,13267200,-0.0952729652514107,-0.1139217764869204,-0.2240303824267927,-0.1801566002619292,-0.17158340665533467,short
INTC,2024-11-01,23.0,23.57999992370605,21.90999984741211,23.200000762939453,173471100,0.0422282355971399,0.1609732584898118,-0.2413591625655551,-0.3674437669755805,-0.18296778030222238,short
SLB,2024-11-01,39.29993193640125,39.52500580068499,38.839996277690126,38.90849685668945,12605900,-0.1142794718377954,-0.0856696816759746,-0.1549437917758789,-0.2713861133285828,-0.18359946638317126,short
HII,2024-11-01,181.3411303375815,187.6496726501616,181.2333751758209,185.3672332763672,1492500,-0.2649835014628963,-0.2574943960149439,-0.2239265465440526,-0.1266244370488654,-0.19582496813204034,short
BIIB,2024-11-01,173.64999389648438,175.99000549316406,173.13999938964844,173.7899932861328,1456000,-0.0594761639017578,-0.1239982165391306,-0.2010022634584229,-0.2747266637696914,-0.20093860424340532,short
HAL,2024-11-01,27.38460536399233,27.56090141134716,27.03201513737966,27.11036872863769,8203400,-0.0992515056105552,-0.0984926421340197,-0.2382526959804409,-0.2836324993309401,-0.2145524875143678,short
DXCM,2024-11-01,70.0999984741211,71.08999633789062,69.87999725341797,70.3499984741211,2735100,0.0711022860421226,-0.0287174074594895,-0.4519747514993719,-0.2526293368019129,-0.23527741305826239,short
APA,2024-11-01,23.12044836322394,23.344351207006685,22.322184758927403,22.47794342041016,5213500,-0.1209121751808872,-0.1546865130616747,-0.1966582380507084,-0.3970461034574957,-0.2608444329286344,short
APTV,2024-11-01,57.4900016784668,58.95000076293945,56.0,56.369998931884766,6184300,-0.1826881552241606,-0.1844618534151859,-0.302524138273478,-0.3451440783828094,-0.2839760590406204,short
HUM,2024-11-01,257.3232219367578,263.2132315027195,256.4292962694885,258.9521484375,1424000,0.0782942698893545,-0.2662326791236311,-0.1824017201917294,-0.4620391951798637,-0.28495330296525506,short
DG,2024-11-01,79.43071404037592,80.70247392893477,78.73075457083034,80.60388946533203,3126600,0.0050813870522761,-0.3300003031353453,-0.3984195243255751,-0.2834251029275225,-0.29838782039052303,short
WBA,2024-11-01,9.278160731188722,9.28786521638732,9.084056218274169,9.181108474731444,12190100,0.0911187256867935,-0.0964862399622644,-0.4485840823229292,-0.5071647046609591,-0.3476264819850359,short
DLTR,2024-11-01,64.76000213623047,66.7300033569336,63.560001373291016,66.5999984741211,4638400,-0.0359004529704386,-0.3098445753977088,-0.4483558633124462,-0.4026370100437159,-0.36112052338780587,short
MRNA,2024-11-01,54.4900016784668,55.34999847412109,53.88999938964844,54.630001068115234,4787100,-0.1054527371686688,-0.3477014797836987,-0.5629599914550781,-0.2830708234119494,-0.36220189647490986,short
EL,2024-11-01,67.02999829389151,67.93661385014758,65.60110535411614,65.6109619140625,11486400,-0.3021696313924669,-0.2725732323501462,-0.4927381074144057,-0.3484545592710004,-0.37193486554199784,short
SW,2024-11-01,50.28343685390847,50.80609147783795,49.829808182176265,50.74692153930664,3613500,0.1035813422677263,0.294734393575673,,,,short
